time_s,f0_hz,midi,nearest_midi,cents_deviation,voiced_prob
12.770975056689343,,,,,9.407052148633768e-09
12.794195011337868,,,,,2.55610402489646e-08
12.817414965986394,,,,,0.010000009279540758
12.84063492063492,,,,,3.576166944725147e-10
12.863854875283447,,,,,5.747626660562053e-12
12.887074829931972,,,,,5.051178902360103e-13
12.910294784580499,,,,,2.8149050183948498e-11
12.933514739229025,,,,,2.584653367038743e-11
12.956734693877552,,,,,2.6726539955295006e-12
12.979954648526077,,,,,6.343782506170123e-10
13.003174603174603,,,,,1.5543500767152628e-08
13.02639455782313,,,,,1.0400841487917513e-10
13.049614512471654,,,,,0.010259050559778861
13.072834467120181,,,,,0.011085791888943373
13.096054421768708,,,,,0.013980210380185928
13.119274376417234,,,,,0.016467587593113005
13.142494331065759,,,,,0.011085791888943373
13.165714285714285,,,,,0.010140046044704068
13.188934240362812,310.89022116915385,62.98682057635243,63.0,-1.3179423647571298,0.016051827303978822
13.212154195011339,314.50259153448036,63.18682057635244,63.0,18.682057635243865,0.034481893846533634
13.235374149659863,318.15693562161516,63.38682057635243,63.0,38.68205763524273,0.07766853637871242
13.25859410430839,321.8537411417131,63.58682057635244,64.0,-41.31794236475628,0.024905302349255917
13.281814058956916,323.7182208966152,63.68682057635243,64.0,-31.317942364756846,0.03621747495826172
13.305034013605443,321.8537411417131,63.58682057635244,64.0,-41.31794236475628,0.01482744280156659
13.328253968253968,321.8537411417131,63.58682057635244,64.0,-41.31794236475628,0.021659110126610207
13.351473922902494,320.0,63.48682057635242,63.0,48.68205763524216,0.061614305394950414
13.374693877551021,320.0,63.48682057635242,63.0,48.68205763524216,0.045583622167326227
13.397913832199546,318.15693562161516,63.38682057635243,63.0,38.68205763524273,0.05335987687151029
13.421133786848072,320.0,63.48682057635242,63.0,48.68205763524216,0.06446170132852028
13.444353741496599,320.0,63.48682057635242,63.0,48.68205763524216,0.053969562932783294
13.467573696145125,320.0,63.48682057635242,63.0,48.68205763524216,0.03448899882119364
13.49079365079365,320.0,63.48682057635242,63.0,48.68205763524216,0.018141108325872388
13.514013605442177,316.3244865129268,63.28682057635243,63.0,28.682057635243297,0.010791258730515455
13.537233560090703,316.3244865129268,63.28682057635243,63.0,28.682057635243297,0.010136329607037595
13.56045351473923,,,,,1.5738284738802167e-06
13.583673469387755,,,,,1.2671054098378265e-09
13.606893424036281,,,,,9.871989925421024e-08
13.630113378684808,,,,,0.0100028158258111
13.653333333333334,,,,,0.010000016226422836
13.676553287981859,,,,,0.010000002871100368
13.699773242630386,,,,,0.0100000470079773
13.722993197278912,,,,,0.010001232964986022
13.746213151927437,,,,,0.010000328604501564
13.769433106575963,,,,,0.010001873045991719
13.79265306122449,,,,,0.010000802777436589
13.815873015873017,,,,,0.010006178555313248
13.839092970521541,,,,,0.010001873046012166
13.862312925170068,,,,,0.01000020633903134
13.885532879818594,,,,,0.010000516719604523
13.908752834467121,,,,,0.010009025493342599
13.931972789115646,,,,,0.010009025493322153
13.955192743764172,,,,,0.010000802739243404
13.978412698412699,,,,,0.010000802780927253
14.001632653061224,,,,,0.010000027850262284
14.02485260770975,,,,,0.0100000470079773
14.048072562358277,,,,,0.010000206335540695
14.071292517006803,,,,,6.224008123472647e-08
14.094512471655328,,,,,2.2560481133505655e-07
14.117732426303855,,,,,1.4961380924109096e-07
14.140952380952381,,,,,1.4853424402777872e-07
14.164172335600908,,,,,1.5393597190915234e-08
14.187392290249432,,,,,3.3904546577572963e-07
14.210612244897959,,,,,2.255528186782819e-07
14.233832199546486,,,,,1.48503770239181e-07
14.257052154195012,,,,,5.046726614176179e-07
14.280272108843537,,,,,0.01001710099760431
14.303492063492063,,,,,0.010018583864567642
14.32671201814059,,,,,0.01000279144394221
14.349931972789115,,,,,0.010000127756617058
14.373151927437641,,,,,0.010000047007441153
14.396371882086168,,,,,0.010000206339031339
14.419591836734694,,,,,0.010000802780921208
14.44281179138322,,,,,0.01001876450976914
14.466031746031746,,,,,0.010006178554797934
14.489251700680272,,,,,0.010101970037718025
14.512471655328799,,,,,0.010026265376665202
14.535691609977324,,,,,0.010005296779688814
14.55891156462585,,,,,9.705466245522745e-08
14.582131519274377,,,,,1.9924786895403302e-10
14.605351473922903,,,,,2.517483606274375e-11
14.628571428571428,,,,,9.815488050291113e-11
14.651791383219955,,,,,5.336171846808253e-11
14.675011337868481,,,,,2.0303576324963992e-09
14.698231292517006,,,,,2.765161632422993e-12
14.721451247165533,,,,,1.8635139369928286e-10
14.744671201814059,,,,,0.010000032572876679
14.767891156462586,,,,,0.010000078013667816
14.79111111111111,,,,,0.010000073535503565
14.814331065759637,,,,,0.01000001622635698
14.837551020408164,,,,,0.010000002871100366
14.86077097505669,,,,,0.010000016218117608
14.883990929705215,,,,,0.010000203807369629
14.907210884353741,,,,,0.010000092830702162
14.930430839002268,,,,,0.010000531067475952
14.953650793650795,,,,,0.010010226517818167
14.97687074829932,,,,,0.010036688405250436
15.000090702947846,,,,,0.010190374317419386
15.023310657596372,,,,,0.010052967363518555
15.046530612244897,,,,,0.010002815825809468
15.069750566893424,,,,,0.010009025493341353
15.09297052154195,,,,,0.010000206339031339
15.116190476190477,,,,,0.010000027139065164
15.139410430839002,,,,,0.01000001622622901
15.162630385487528,,,,,0.010000000813949052
15.185850340136055,,,,,0.010000078093958411
15.209070294784581,,,,,0.010000206297251435
15.232290249433106,,,,,0.010000000615936028
15.255510204081633,,,,,6.411021016651335e-10
15.27873015873016,,,,,1.2236652798647834e-11
15.301950113378684,,,,,0.010002815114847272
15.32517006802721,,,,,0.010018756395488543
15.348390022675737,,,,,0.010037762995312264
15.371609977324264,,,,,0.01002672332305113
15.394829931972788,,,,,0.010824463728213335
15.418049886621315,,,,,0.011853505394683413
15.441269841269841,,,,,0.011422334250709074
15.464489795918368,,,,,0.011085791888749556
15.487709750566893,,,,,0.0114223099263117
15.51092970521542,,,,,0.016467583037262982
15.534149659863946,,,,,0.01818737438412409
15.557369614512472,,,,,0.016467587593112912
15.580589569160997,,,,,0.010824463728234167
15.603809523809524,,,,,0.010006178555334078
15.62702947845805,,,,,0.010000328604480828
15.650249433106575,,,,,0.010000000329124552
15.673469387755102,,,,,6.0565258979962906e-12
15.696689342403628,,,,,1.2865175886860068e-12
15.719909297052155,,,,,5.883997766806558e-12
15.74312925170068,,,,,1.2894504993661972e-11
15.766349206349206,,,,,2.0221190905137484e-13
15.789569160997733,,,,,1.2982821653191307e-11
15.81278911564626,,,,,0.010000032650887638
15.836009070294784,,,,,0.010000003214357454
15.85922902494331,,,,,0.01000032789351353
15.882448979591837,,,,,0.010000328239024515
15.905668934240364,,,,,0.010000127836928292
15.928888888888888,,,,,0.010000127845226494
15.952108843537415,,,,,0.010000047004486654
15.975328798185942,,,,,0.01000004691937169
15.998548752834466,,,,,0.010002815460793742
16.021768707482995,,,,,0.010037765502929686
16.04498866213152,,,,,0.010140046044704068
16.068208616780044,,,,,0.010101974593744992
16.091428571428573,,,,,0.01001876450976914
16.114648526077097,,,,,0.01000419101111139
16.137868480725622,,,,,0.010018740185365931
16.16108843537415,,,,,0.01002672467381077
16.184308390022675,,,,,0.010052967545965857
16.207528344671204,,,,,0.01002672467381077
16.23074829931973,,,,,0.01000898443495852
16.253968253968253,,,,,0.010002814475051459
16.27718820861678,,,,,0.01000617855533408
16.300408163265306,,,,,0.01001876450976914
16.32362811791383,,,,,0.010026724673810772
16.34684807256236,,,,,0.010018764509748309
16.370068027210884,,,,,0.010018764509769136
16.39328798185941,,,,,0.01002672467381077
16.416507936507937,,,,,0.01019107549696831
16.439727891156462,,,,,0.010073751764282884
16.46294784580499,,,,,0.010002815825811102
16.486167800453515,,,,,0.010000027850256239
16.50938775510204,,,,,0.010000000097937644
16.532607709750568,,,,,2.8298669713404587e-11
16.555827664399093,,,,,0.010000000376156509
16.579047619047618,,,,,0.010000002688241257
16.602267573696146,,,,,0.010000027850068462
16.62548752834467,,,,,0.010000027850260653
16.648707482993196,,,,,0.01000001622642274
16.671927437641724,,,,,0.010000802780927255
16.69514739229025,,,,,0.010000802780925622
16.718367346938777,,,,,0.010006178555332446
16.741587301587302,,,,,0.010009025493341355
16.764807256235827,,,,,0.010013068846238975
16.788027210884355,,,,,0.0100028158258111
16.81124716553288,,,,,0.010001873046012551
16.834467120181404,,,,,0.010006178555334078
16.857687074829933,,,,,0.010052967545900003
16.880907029478458,,,,,0.01010197459374336
16.904126984126986,,,,,0.010018764509703286
16.92734693877551,,,,,0.01002672467240806
16.950566893424035,,,,,0.010009025491940276
16.973786848072564,,,,,0.010191075478014167
16.99700680272109,,,,,0.010009025474388844
17.020226757369613,,,,,0.010001873045946698
17.04344671201814,,,,,0.010026724673616953
17.066666666666666,,,,,0.01010197457479085
17.08988662131519,,,,,0.010018764509767505
17.11310657596372,,,,,0.010101974593743358
17.136326530612244,,,,,0.01000080278092716
17.159546485260773,,,,,0.01000000928748663
17.182766439909297,,,,,0.010000002871100368
17.205986394557822,,,,,0.010000000814014906
17.22920634920635,,,,,0.010000000814014906
17.252426303854875,,,,,0.010000000208892744
17.2756462585034,,,,,0.010000000101429011
17.29886621315193,,,,,0.010000002871100368
17.322086167800453,,,,,0.010000078102280322
17.345306122448978,,,,,0.010000516719604526
17.368526077097506,,,,,0.010000516719604524
17.39174603174603,,,,,0.010000516719604524
17.41496598639456,,,,,0.010000127845232541
17.438185941043084,,,,,0.010000127845232541
17.46140589569161,,,,,0.01000000287110037
17.484625850340137,,,,,0.010000113420990175
17.507845804988662,,,,,0.010000512157881735
17.531065759637187,,,,,0.010013064288889555
17.554285714285715,,,,,0.01010196042160676
17.57750566893424,,,,,0.010006173999485545
17.600725623582765,,,,,0.010000086283596587
17.623945578231293,,,,,3.3550031348194063e-09
17.647165532879818,,,,,3.572060245087955e-10
17.670385487528346,597.1411145835567,74.28682057635243,74.0,28.682057635242586,0.010000127845232541
17.69360544217687,590.282363895001,74.08682057635244,74.0,8.682057635243723,0.0100000470079773
17.716825396825396,580.1416661939907,73.78682057635243,74.0,-21.317942364757414,0.01000032860450166
17.740045351473924,573.4781708236496,73.58682057635242,74.0,-41.3179423647577,0.01000123296498612
17.76326530612245,566.8912122255109,73.38682057635243,73.0,38.68205763524344,0.0100028158258111
17.786485260770974,566.8912122255109,73.38682057635243,73.0,38.68205763524344,0.010013068846238975
17.809705215419502,563.6261591015351,73.28682057635244,73.0,28.682057635244007,0.010001873046012551
17.832925170068027,563.6261591015351,73.28682057635244,73.0,28.682057635244007,0.010001873046012551
17.856145124716555,570.1751796098172,73.48682057635243,73.0,48.68205763524287,0.010052967545965857
17.87936507936508,573.4781708236496,73.58682057635242,74.0,-41.3179423647577,0.010037765502929688
17.902585034013605,576.8002960709314,73.68682057635243,74.0,-31.317942364756846,0.010037765502929688
17.925804988662133,580.1416661939907,73.78682057635243,74.0,-21.317942364757414,0.01001876450976914
17.949024943310658,,,,,0.010000516719604526
17.972244897959182,,,,,0.01000032860450166
17.99546485260771,,,,,0.010006178555334077
18.018684807256236,,,,,0.010349055133375844
18.04190476190476,,,,,0.010349055133375846
18.06512471655329,,,,,0.010467533617069905
18.088344671201813,,,,,0.010622609040911533
18.11156462585034,,,,,0.010073751764282884
18.134784580498867,,,,,0.0100028158258111
18.15800453514739,,,,,0.010000127844696217
18.18122448979592,,,,,0.01000000809498503
18.204444444444444,,,,,1.649704681019694e-08
18.22766439909297,,,,,1.0077949570034884e-08
18.250884353741498,,,,,0.01001876450976914
18.274104308390022,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010824463728234167
18.297324263038547,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.015085587297504338
18.320544217687075,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.04768699308253103
18.3437641723356,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.030106861794195014
18.36698412698413,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.03489742801962526
18.390204081632653,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.04065096382075243
18.413424036281178,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.034832890837303454
18.436643990929706,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.029984387768201406
18.45986394557823,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.0298015172128219
18.483083900226756,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.021699254627252484
18.506303854875284,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.02886377495110084
18.52952380952381,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.029698479551027758
18.552743764172334,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.016421223608584466
18.575963718820862,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.012400660013418175
18.599183673469387,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.013979923364968056
18.622403628117915,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.012402944570959846
18.64562358276644,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.01818491630272255
18.668843537414965,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.02031599229551472
18.692063492063493,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.04759790876485135
18.715283446712018,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.06553708409213334
18.738503401360543,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.08638517022336316
18.76172335600907,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.09439513303305612
18.784943310657596,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.14358672251513874
18.808163265306124,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.1813554828119295
18.83138321995465,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.15478502386846285
18.854603174603174,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.11381488583298487
18.877823129251702,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.10142884896119024
18.901043083900227,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.044210344083090006
18.92426303854875,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.03001778227296306
18.94748299319728,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.02594171300805288
18.970702947845805,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.015084886052791598
18.99392290249433,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.01240312479355135
19.017142857142858,207.49432874416155,55.98682057635243,56.0,-1.3179423647571298,0.01010197459374499
19.040362811791383,,,,,0.0100028158258111
19.06358276643991,,,,,0.010009025493342986
19.086802721088436,,,,,0.01002672467381077
19.11002267573696,,,,,0.010052967545965857
19.13324263038549,,,,,0.010467533617069905
19.156462585034014,,,,,0.010349055133375844
19.17968253968254,,,,,0.010052967545965857
19.202902494331067,,,,,0.010000516719604523
19.22612244897959,,,,,0.01000020633903134
19.249342403628116,,,,,0.01000001622501785
19.272562358276645,,,,,0.010000009286083859
19.29578231292517,,,,,0.010000000044227863
19.319002267573698,,,,,0.010000005216223403
19.342222222222222,182.73317428972345,53.786820576352426,54.0,-21.317942364757414,0.010000802780861401
19.365442176870747,182.73317428972345,53.786820576352426,54.0,-21.317942364757414,0.01001306884617312
19.388662131519276,181.68070865134038,53.686820576352424,54.0,-31.317942364757556,0.010349055114421704
19.4118820861678,180.63430476898102,53.58682057635243,54.0,-41.31794236475699,0.01185350468372384
19.435102040816325,180.63430476898102,53.58682057635243,54.0,-41.31794236475699,0.010467531109454527
19.458321995464853,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.010824439403750725
19.481541950113378,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.012403100469149952
19.504761904761907,177.53111553085517,53.286820576352426,53.0,28.682057635242586,0.013980196208047678
19.52798185941043,177.53111553085517,53.286820576352426,53.0,28.682057635242586,0.03489740369523954
19.551201814058956,177.53111553085517,53.286820576352426,53.0,28.682057635242586,0.02294421841367896
19.574421768707484,176.50861154619943,53.18682057635243,53.0,18.682057635243154,0.020317627205601915
19.59764172335601,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.018187375023952575
19.620861678004534,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.012403124793015204
19.644081632653062,179.59392772949968,53.48682057635243,53.0,48.68205763524287,0.013100262549977253
19.667301587301587,179.59392772949968,53.48682057635243,53.0,48.68205763524287,0.011422334250709076
19.690521541950112,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.010259050559778863
19.71374149659864,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.01010197459374499
19.736961451247165,178.55954282083573,53.386820576352434,53.0,38.68205763524344,0.010009024142338233
19.760181405895693,179.59392772949968,53.48682057635243,53.0,48.68205763524287,0.010001870503899784
19.783401360544218,180.63430476898102,53.58682057635243,54.0,-41.31794236475699,0.010000512085057561
19.806621315192743,180.63430476898102,53.58682057635243,54.0,-41.31794236475699,0.010000016225020066
19.82984126984127,183.79173679952558,53.88682057635242,54.0,-11.317942364757982,0.0100000470079773
19.853061224489796,190.27313840043536,54.48682057635243,54.0,48.68205763524287,0.010000206339031339
19.87628117913832,193.59905427508681,54.786820576352426,55.0,-21.317942364757414,0.010006178555334078
19.89950113378685,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010001873046012553
19.922721088435374,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.01002672467381077
19.9459410430839,207.49432874416155,55.98682057635243,56.0,-1.3179423647571298,0.010349055133375844
19.969160997732427,206.29924935033267,55.88682057635243,56.0,-11.317942364757272,0.013100262550513395
19.99238095238095,205.11105310731665,55.78682057635243,56.0,-21.317942364756703,0.018187375734912182
20.01560090702948,206.29924935033267,55.88682057635243,56.0,-11.317942364757272,0.020317628556360583
20.038820861678005,206.29924935033267,55.88682057635243,56.0,-11.317942364757272,0.013980210380185926
20.06204081632653,207.49432874416155,55.98682057635243,56.0,-1.3179423647571298,0.01240312479355135
20.085260770975058,207.49432874416155,55.98682057635243,56.0,-1.3179423647571298,0.010824463728234169
20.108480725623583,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010349055133375844
20.131700680272107,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.010259050559778864
20.154920634920636,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.010259050559778863
20.17814058956916,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.010824463728234167
20.201360544217685,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.013980210380185928
20.224580498866214,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.01818737573491218
20.24780045351474,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.015085587297504338
20.271020408163267,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.010622609040911531
20.29424036281179,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.01002672467381077
20.317460317460316,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.010000047007977303
20.340680272108845,214.81160044484216,56.58682057635243,57.0,-41.31794236475699,0.010000000208892742
20.36390022675737,230.2293728017312,57.786820576352426,58.0,-21.317942364757414,0.010000000047726025
20.387120181405894,231.5630779904605,57.886820576352434,58.0,-11.317942364756561,0.010000005216208618
20.410340136054423,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.010004191052793638
20.433560090702947,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010052967545429711
20.456780045351476,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.010349055125073347
20.48,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.015085587297310521
20.503219954648525,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.022944219124572746
20.526439909297054,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.040697331568880966
20.54965986394558,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.03010686179419501
20.572879818594103,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.04768699308253104
20.59609977324263,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.056071395445892624
20.619319727891156,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.09203757081218113
20.64253968253968,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.12793708630122447
20.66575963718821,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.15046460134331796
20.688979591836734,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.0779752376229479
20.712199546485262,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.04069733156888106
20.735419501133787,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.018187375734912182
20.758639455782312,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.0229442191246386
20.78185941043084,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.016467587593113005
20.805079365079365,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.013980210380185928
20.82829931972789,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.011853505394683411
20.851519274376418,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.010467533617069903
20.874739229024943,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010073751764282882
20.897959183673468,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010349055133375844
20.921179138321996,236.97560836585026,58.286820576352426,58.0,28.682057635242586,0.010101974593744992
20.94439909297052,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010824463728234169
20.96761904761905,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010824463728234167
20.990839002267574,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.012403124793551348
21.0140589569161,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.015085587297504338
21.037278911564627,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.012403124793551348
21.060498866213152,239.72913230026904,58.48682057635243,58.0,48.68205763524287,0.011422334250709076
21.083718820861677,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010349055133375844
21.106938775510205,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010467533617069905
21.13015873015873,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010259050559778863
21.153378684807254,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010622609040911531
21.176598639455783,238.34839409963237,58.386820576352434,58.0,38.68205763524344,0.010009025493342986
21.199818594104308,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.010000802780927256
21.223038548752836,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010001873046012551
21.24625850340136,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010101974593744989
21.269478458049885,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010824463728234167
21.292698412698414,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010824463728234165
21.31591836734694,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.013100262550513393
21.339138321995463,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.013980210380185928
21.36235827664399,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.018187375734912182
21.385578231292516,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.01646758759311301
21.408798185941045,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.016467587593113005
21.43201814058957,206.29924935033267,55.88682057635243,56.0,-11.317942364757272,0.02031762855636058
21.455238095238094,205.11105310731665,55.78682057635243,56.0,-21.317942364756703,0.047686993082531035
21.478458049886623,202.75515172592992,55.58682057635242,56.0,-41.3179423647577,0.0560713908898378
21.501678004535147,201.58736798317972,55.48682057635243,55.0,48.68205763524287,0.02294410742865977
21.524897959183672,200.42631017986048,55.386820576352434,55.0,38.68205763524344,0.020316551528765964
21.5481179138322,199.27193957741167,55.286820576352426,55.0,28.682057635242586,0.010622584686755084
21.571337868480725,201.58736798317972,55.48682057635243,55.0,48.68205763524287,0.010349055125073022
21.59455782312925,203.92970037108196,55.68682057635243,56.0,-31.317942364756846,0.012403124793357529
21.61777777777778,203.92970037108196,55.68682057635243,56.0,-31.317942364756846,0.013980210380185832
21.640997732426303,203.92970037108196,55.68682057635243,56.0,-31.317942364756846,0.01818737573484633
21.66421768707483,205.11105310731665,55.78682057635243,56.0,-21.317942364756703,0.012403124793485492
21.687437641723356,202.75515172592992,55.58682057635242,56.0,-41.3179423647577,0.01007375158183608
21.71065759637188,203.92970037108196,55.68682057635243,56.0,-31.317942364756846,0.010191007279501047
21.73387755102041,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010004191044492766
21.757097505668934,208.69633116249025,56.08682057635242,56.0,8.682057635242302,0.010000127845211709
21.78031746031746,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.01000020633901051
21.803537414965987,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.010000005216208616
21.826757369614512,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.010000027850262286
21.849977324263037,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.010000802780927255
21.873197278911565,246.75373206527053,58.98682057635243,59.0,-1.3179423647571298,0.01000020633903134
21.89641723356009,187.0043597697993,54.18682057635243,54.0,18.682057635243154,0.010000027850262284
21.91963718820862,211.12126572366307,56.286820576352426,56.0,28.682057635242586,0.010000005216229449
21.942857142857143,209.9052967099918,56.18682057635243,56.0,18.682057635243154,0.011085791888943373
21.966077097505668,212.3442787741709,56.386820576352434,56.0,38.68205763524344,0.022944219124638603
21.989297052154196,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.034897428019625254
22.01251700680272,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.06608151270920702
22.035736961451246,214.81160044484216,56.58682057635243,57.0,-41.31794236475699,0.06608151270780431
22.058956916099774,214.81160044484216,56.58682057635243,57.0,-41.31794236475699,0.09203755664004443
22.0821768707483,216.05599138691042,56.68682057635243,57.0,-31.317942364756846,0.0920321744501948
22.105396825396827,218.56644108070327,56.88682057635242,57.0,-11.317942364757982,0.047382075847251647
22.128616780045352,219.83258359329426,56.98682057635243,57.0,-1.3179423647571298,0.05512281505436309
22.151836734693877,221.10606079484415,57.08682057635242,57.0,8.682057635242302,0.06397960977067299
22.175056689342405,219.83258359329426,56.98682057635243,57.0,-1.3179423647571298,0.06337066510975406
22.19827664399093,218.56644108070327,56.88682057635242,57.0,-11.317942364757982,0.0339479620303713
22.221496598639455,218.56644108070327,56.88682057635242,57.0,-11.317942364757982,0.046738476098130574
22.244716553287983,221.10606079484415,57.08682057635242,57.0,8.682057635242302,0.053361801907580116
22.267936507936508,223.6751894686431,57.28682057635243,57.0,28.682057635243297,0.03945494724252187
22.291156462585032,224.97092665957592,57.38682057635243,57.0,38.68205763524273,0.01788248432221491
22.31437641723356,224.97092665957592,57.38682057635243,57.0,38.68205763524273,0.010325708449339884
22.337596371882086,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010004191049304625
22.360816326530614,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010101974593744992
22.38403628117914,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010101974593744989
22.407256235827663,242.5146506416637,58.68682057635243,59.0,-31.317942364756846,0.010191075496968311
22.430476190476192,241.11786903593213,58.58682057635244,59.0,-41.31794236475628,0.01000617855533408
22.453696145124717,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.010001232964986024
22.47691609977324,213.5743766672055,56.48682057635243,56.0,48.68205763524287,0.010000127845226494
22.50013605442177,222.38691517477395,57.18682057635243,57.0,18.682057635243154,0.01000000519726897
22.523356009070294,,,,,0.010000000013308578
22.54657596371882,,,,,0.010000000208892744
22.569795918367348,,,,,0.01000032860450166
22.593015873015872,,,,,0.010191075496968313
22.6162358276644,,,,,0.010824463728234165
22.639455782312925,251.06691132696022,59.286820576352426,59.0,28.682057635242586,0.010349055133375844
22.66267573696145,252.52132714836532,59.386820576352434,59.0,38.68205763524344,0.010467533617069905
